07-31-00,586.3183386610839
07-31-01,586.7361547565727
07-31-02,587.3992739609859
07-31-03,587.5145367908705
07-31-04,588.1027894883255
07-31-05,588.2293853570477
07-31-06,588.6143709040356
07-31-07,588.553744654781
07-31-08,588.7291155668349
07-31-09,588.2850714527084
07-31-10,587.4302564453106
07-31-11,586.0023764001141
07-31-12,585.1576204570795
07-31-13,584.7059940767513
07-31-14,584.3940073616232
07-31-15,584.1953915994412
07-31-16,583.8111870670432
07-31-17,583.4441844779458
07-31-18,583.4598094681152
07-31-19,583.4067377195479
07-31-20,583.4493917084029
07-31-21,583.4908164581628
07-31-22,583.5388987454767
07-31-23,584.133067593111
08-01-00,584.5416960266672
08-01-01,584.4685070850932
08-01-02,584.4976684737328
08-01-03,584.7387928113659
08-01-04,584.6338760802888
08-01-05,584.7503493329601
08-01-06,585.2751104647976
08-01-07,585.0445837920458
08-01-08,585.3042144176854
08-01-09,585.6431613495213
08-01-10,585.2307460117536
08-01-11,584.5647657366069
08-01-12,583.0952153225797
08-01-13,582.9775713967081
08-01-14,583.523621856539
08-01-15,584.9948511341296
08-01-16,585.5586866926529
08-01-17,585.0070999441714
08-01-18,584.5722147075202
08-01-19,584.8008975215812
08-01-20,585.3360299138154
08-01-21,585.4624416387962
08-01-22,585.4536987482637
08-01-23,585.3468930775564
08-02-00,585.4756491228111
08-02-01,585.5633477910612
08-02-02,585.6326773322174
08-02-03,585.7859661846479
08-02-04,585.9060035326889
08-02-05,586.1627337044117
08-02-06,586.0982073353698
08-02-07,585.6221007525061
08-02-08,584.8971301808092
08-02-09,584.3784867503515
08-02-10,584.3641219654778
08-02-11,583.5449003067472
08-02-12,580.6812776444265
08-02-13,578.0119324362175
08-02-14,577.0862207642659
08-02-15,577.5016035072899
08-02-16,578.5676301458205
08-02-17,579.3242955178152
08-02-18,580.3107374756231
08-02-19,581.8927936004563
08-02-20,582.7601456951702
08-02-21,583.264213216486
08-02-22,583.7099145008332
08-02-23,584.1325485539418
08-03-00,584.6143123883982
08-03-01,585.1012368040108
08-03-02,585.3983584632507
08-03-03,585.6261613844898
08-03-04,585.8506407726662
08-03-05,585.9833186822331
08-03-06,585.793425583983
08-03-07,584.6725456769565
08-03-08,582.4679130019683
08-03-09,579.249304709529
08-03-10,574.4003508201338
08-03-11,572.4094564224082
08-03-12,570.9565203285905
08-03-13,572.6051159621861
08-03-14,574.2746263524849
08-03-15,575.426150781683
08-03-16,577.8651529346329
08-03-17,579.639667185757
08-03-18,580.6025127120915
08-03-19,581.345584279354
08-03-20,582.0168515168464
08-03-21,582.6552813370447
08-03-22,583.7340840978588
08-03-23,584.3367336675008
08-04-00,584.6629439221069
08-04-01,584.8510172932333
08-04-02,585.200449749729
08-04-03,585.4338837377976
08-04-04,585.55535658591
08-04-05,585.6400003346349
08-04-06,585.4536056404569
08-04-07,584.3304374687086
08-04-08,582.3075648272014
08-04-09,579.3411938195978
08-04-10,575.5038998052889
08-04-11,573.2980327677318
08-04-12,574.3424532460273
08-04-13,575.2475764836892
08-04-14,575.6792761931324
08-04-15,576.6052519375496
08-04-16,577.988462649598
08-04-17,580.0230600166992
08-04-18,581.8533649582265
08-04-19,582.8302555586424
08-04-20,583.5271710511687
08-04-21,584.0199176437917
08-04-22,584.3504091111764
08-04-23,584.8727579899736
08-05-00,585.5027953294466
08-05-01,585.691165401784
08-05-02,585.865581476335
08-05-03,585.9794932085003
08-05-04,586.1039052865809
08-05-05,586.2645076344372
08-05-06,586.0194417643834
08-05-07,584.7001321756084
08-05-08,582.0294145398967
08-05-09,579.4978622358165
08-05-10,575.8650857381559
08-05-11,577.9940626703844
08-05-12,577.953997515351
08-05-13,576.1201913817059
08-05-14,575.943973713496
08-05-15,576.436039627351
08-05-16,577.3076681438131
08-05-17,578.5374974972177
08-05-18,580.0120047910831
08-05-19,581.3044969427451
08-05-20,582.1536454596172
08-05-21,582.5463173937217
08-05-22,583.1420677410463
08-05-23,583.5421069463837
08-06-00,583.9477576035558
08-06-01,584.3048013641492
08-06-02,584.7665383653048
08-06-03,585.1463479433085
08-06-04,585.3594533910149
08-06-05,585.4196227285316
08-06-06,585.0903307756498
08-06-07,583.9532204779127
08-06-08,582.1415672980537
08-06-09,579.2208904338131
08-06-10,576.9628342984465
08-06-11,576.094357853767
08-06-12,574.856114432982
08-06-13,573.90776085628
08-06-14,573.5129250278167
08-06-15,575.0313438021099
08-06-16,576.9639414967935
08-06-17,578.1056270075082
08-06-18,579.913999277371
08-06-19,581.4108663146119
08-06-20,582.1387238772717
08-06-21,582.5434283249873
08-06-22,583.055077242346
08-06-23,583.6676041585257
08-07-00,584.1327436054615
08-07-01,584.6117221789976
08-07-02,584.9902797991016
08-07-03,585.0800639654645
08-07-04,585.121325576873
08-07-05,585.1576724492664
08-07-06,585.0124366870492
08-07-07,584.4209280155645
08-07-08,582.2459230469822
08-07-09,579.3739349290299
08-07-10,577.6760866889553
08-07-11,576.3723660729217
08-07-12,573.9928700445535
08-07-13,573.6081021460493
08-07-14,574.316730676053
08-07-15,575.5292050597636
08-07-16,576.8504037109407
08-07-17,578.1767307949829
08-07-18,580.1121809815927
08-07-19,581.4933431236008
08-07-20,582.1150371691365
08-07-21,582.7796548036716
08-07-22,583.1360505702363
08-07-23,583.3393920568611
08-08-00,583.531291439698
08-08-01,583.6185826644394
08-08-02,583.9998185658734
08-08-03,584.3757033973928
08-08-04,584.7396437308861
08-08-05,585.0719817701057
08-08-06,584.9479978527669
08-08-07,583.6832458970805
08-08-08,582.2211750069836
08-08-09,579.1591134540398
08-08-10,576.6488938161564
08-08-11,576.1573699666351
08-08-12,574.1518654327963
08-08-13,574.2011032841618
08-08-14,575.7685828866533
08-08-15,576.5971912207227
08-08-16,577.6168990807763
08-08-17,578.6854940144738
08-08-18,580.3283904920753
08-08-19,581.6635292153545
08-08-20,582.3501994404086
08-08-21,582.8368451029421
08-08-22,583.4677144565053
08-08-23,583.9315156633186
08-09-00,584.392125954842
08-09-01,584.6832437239129
08-09-02,584.809123588314
08-09-03,585.2319419121776
08-09-04,585.5446056856167
08-09-05,585.8679756424625
08-09-06,585.6975515168427
08-09-07,584.4776759331476
08-09-08,582.7711115352524
08-09-09,579.8367878103205
08-09-10,577.018776210352
08-09-11,576.7868227057179
08-09-12,575.2685853244252
08-09-13,575.1163626254105
08-09-14,574.4116214204927
08-09-15,576.002756328231
08-09-16,577.8522677706623
08-09-17,578.7717361838402
08-09-18,580.2631561159117
08-09-19,581.6197935908195
08-09-20,582.5786582567493
08-09-21,583.3009852057857
08-09-22,583.8025390047239
08-09-23,584.1101271309154
08-10-00,584.4338531015352
08-10-01,584.5356493999435
08-10-02,584.6177934782608
08-10-03,584.7277794551068
08-10-04,585.0751739130411
08-10-05,585.2684696498104
08-10-06,584.9821960222573
08-10-07,584.0276641304347
08-10-08,582.7902232402239
08-10-09,583.1524801902649
08-10-10,585.2367315159875
08-10-11,585.0083367404142
08-10-12,581.2208341592399
08-10-13,576.6973417410758
08-10-14,576.2197946473401
08-10-15,576.880427336121
08-10-16,577.9844481047978
08-10-17,579.4378405020926
08-10-18,581.1888514206141
08-10-19,582.5970783806292
08-10-20,583.4885213729925
08-10-21,584.3668938440128
08-10-22,584.8934026688827
08-10-23,585.3719718584557
08-11-00,585.6806722717106
08-11-01,585.7691780284055
08-11-02,585.8124855710331
08-11-03,586.0550689885631
08-11-04,586.333248679458
08-11-05,586.4552887096751
08-11-06,586.3924378242675
08-11-07,585.1596055957725
08-11-08,583.2496928451676
08-11-09,580.4669194863186
08-11-10,578.694932181659
08-11-11,577.1739784662387
08-11-12,576.1000974958247
08-11-13,575.1052012314607
08-11-14,575.0507518817965
08-11-15,577.3991862232049
08-11-16,579.0648944490921
08-11-17,580.3849920312123
08-11-18,581.6550822661515
08-11-19,582.6056846796608
08-11-20,583.1048689827742
08-11-21,583.522823542548
08-11-22,583.9293025576882
08-11-23,584.445716295887
08-12-00,584.8372143732564
08-12-01,585.261215938806
08-12-02,585.5365464980514
08-12-03,585.6861643690941
08-12-04,585.5383935097476
08-12-05,585.5826145398953
08-12-06,585.4959513363053
08-12-07,584.550227113466
08-12-08,583.5763763823303
08-12-09,581.177051112342
08-12-10,579.7299971006418
08-12-11,578.8415514031641
08-12-12,578.4556641541075
08-12-13,576.6181969410441
08-12-14,576.5315471519824
08-12-15,577.3645948203992
08-12-16,578.133543595453
08-12-17,579.3270022246952
08-12-18,581.0560101086087
08-12-19,582.6663473157149
08-12-20,583.4569100139611
08-12-21,583.9506781762557
08-12-22,584.3958388487167
08-12-23,584.6748770150201
08-13-00,585.1050363788305
08-13-01,585.5269821418667
08-13-02,585.7414733277667
08-13-03,586.0944054099184
08-13-04,586.3972436874298
08-13-05,586.7242492483235
08-13-06,586.7075090050071
08-13-07,585.7118007786436
08-13-08,583.5551680655873
08-13-09,581.0464059397618
08-13-10,576.9500626633314
08-13-11,575.9274404741907
08-13-12,577.4110441045608
08-13-13,577.909255351677
08-13-14,577.836559749647
08-13-15,577.9803018075645
08-13-16,579.2948281415443
08-13-17,580.6841780033384
08-13-18,582.0894971643072
08-13-19,583.0578787819846
08-13-20,583.5842494851217
08-13-21,583.8737245687196
08-13-22,584.1667262996872
08-13-23,584.7276180602032
08-14-00,585.4605082497164
08-14-01,585.7628179087866
08-14-02,586.0934210175079
08-14-03,586.5624495553084
08-14-04,587.0711098748192
08-14-05,587.6453036964925
08-14-06,587.8103731005561
08-14-07,586.5622089519004
08-14-08,584.6326966833911
08-14-09,581.3997991350413
08-14-10,578.2448190967405
08-14-11,577.6416294052331
08-14-12,577.2433847741296
08-14-13,577.4945668343081
08-14-14,577.0875517712732
08-14-15,577.4843610538063
08-14-16,578.922284733457
08-14-17,579.9613498592297
08-14-18,581.5903763165237
08-14-19,582.835978678928
08-14-20,583.5934247009811
08-14-21,583.8828272144772
08-14-22,584.2770603616178
08-14-23,584.9007232998854
08-15-00,585.497663785435
08-15-01,585.9773176880192
08-15-02,586.3540828738519
08-15-03,586.5739659414199
08-15-04,586.8459180100092
08-15-05,587.1605272524985
08-15-06,587.1450917732083
08-15-07,586.3584010008344
08-15-08,584.8067671962132
08-15-09,581.6255029805019
08-15-10,577.9916547479783
08-15-11,579.7004040401202
08-15-12,579.9515399888609
08-15-13,579.1698315262674
08-15-14,578.3435543879224
08-15-15,579.0507545732512
08-15-16,579.9314923205283
08-15-17,581.3381811820447
08-15-18,589.1819060171921
08-15-19,585.1448845403975
08-15-20,590.3034567632847
08-15-21,586.3427668056729
08-15-22,584.4551356844194
08-15-23,584.5154428372357
08-16-00,584.7981139877652
08-16-01,585.1644085881037
08-16-02,585.5910093036176
08-16-03,585.966331173524
08-16-04,586.1864583425886
08-16-05,586.2259462545269
08-16-06,586.3026914484645
08-16-07,585.4640695944049
08-16-08,583.55532696284
08-16-09,580.4597386369921
08-16-10,577.658147522275
08-16-11,575.7285766703804
08-16-12,576.4175241813589
08-16-13,577.2585273208896
08-16-14,577.6280177437294
08-16-15,578.1706203233905
08-16-16,579.0729528511819
08-16-17,580.2970118974614
08-16-18,581.2301941536782
08-16-19,582.3908632180711
08-16-20,583.3824869662319
08-16-21,584.1346375868801
08-16-22,584.9901673713475
08-16-23,585.6186352042273
08-17-00,585.9437699582738
08-17-01,586.0829830503586
08-17-02,586.3692382320131
08-17-03,586.8646624131244
08-17-04,587.1154878897532
08-17-05,587.0514644945761
08-17-06,586.7980611790867
08-17-07,585.6915919620417
08-17-08,583.8073308569826
08-17-09,580.8102585630722
08-17-10,577.3671251259058
08-17-11,576.3438971611438
08-17-12,575.0500139547895
08-17-13,574.2022682349728
08-17-14,574.0219656188615
08-17-15,575.5914790380854
08-17-16,577.191694009485
08-17-17,578.6013560344809
08-17-18,580.3758994714906
08-17-19,581.4506234296787
08-17-20,581.8931636818668
08-17-21,582.3111069061652
08-17-22,582.9530723380578
08-17-23,583.2952510999751
08-18-00,583.690742463846
08-18-01,584.2753654808204
08-18-02,584.7153000000001
08-18-03,584.9681076815964
08-18-04,585.2895158699204
08-18-05,585.5837233733575
08-18-06,585.4334447441569
08-18-07,584.7094458984341
08-18-08,583.1930616796446
08-18-09,580.3062778397955
08-18-10,576.5962453124991
08-18-11,573.8136136616511
08-18-12,572.3186524458011
08-18-13,573.0723153589356
08-18-14,574.3217471002298
08-18-15,575.9506224142808
08-18-16,577.0357895323017
08-18-17,578.304985563286
08-18-18,580.0077080779938
08-18-19,581.2892257596939
08-18-20,582.0423202225409
08-18-21,582.4544880767212
08-18-22,582.904887559273
08-18-23,583.5022616819873
08-19-00,584.1879670741843
08-19-01,584.6743579035448
08-19-02,585.0786642817399
08-19-03,585.2582958020569
08-19-04,585.5663149066514
08-19-05,585.6631087597353
08-19-06,585.4684959888589
08-19-07,584.9310881600951
08-19-08,583.5584409927502
08-19-09,580.4950436752837
08-19-10,576.559771153312
08-19-11,575.3817401057659
08-19-12,574.2012000555856
08-19-13,574.0035340289483
08-19-14,574.2548276131894
08-19-15,575.2315142618784
08-19-16,576.5927280402572
08-19-17,577.9040008358896
08-19-18,579.3342496941043
08-19-19,580.6055401723703
08-19-20,581.3907126391921
08-19-21,581.8122586763043
08-19-22,582.3956276063407
08-19-23,582.9284677077545
08-20-00,583.575548846267
08-20-01,583.9925976077861
08-20-02,584.4166355493716
08-20-03,584.7529945201705
08-20-04,584.9932114261734
08-20-05,585.0740211741828
08-20-06,584.9196396662101
08-20-07,584.2709483879944
08-20-08,582.9567425354504
08-20-09,580.5999479410061
08-20-10,577.4144928909919
08-20-11,575.2483640811774
08-20-12,574.0804411175995
08-20-13,573.6893830451779
08-20-14,574.210924930365
08-20-15,575.5729840144529
08-20-16,577.0705590328016
08-20-17,578.4293837047361
08-20-18,580.1573727753049
08-20-19,581.435647690585
08-20-20,582.2926705196072
08-20-21,582.9895901557261
08-20-22,583.4741101836428
08-20-23,583.8197738393042
08-21-00,584.300261727017
08-21-01,584.5046315262816
08-21-02,584.9136767001036
08-21-03,585.4123911977696
08-21-04,585.7364206781683
08-21-05,585.9658083937575
08-21-06,586.0499998326785
08-21-07,585.0815899944478
08-21-08,583.4493305160339
08-21-09,581.8938602186777
08-21-10,580.1764559753693
08-21-11,576.7532124304832
08-21-12,575.9189316260753
08-21-13,575.8066313545211
08-21-14,576.7688109550545
08-21-15,578.260525431765
08-21-16,578.5018062884276
08-21-17,579.8176887374772
08-21-18,581.1590771827059
08-21-19,582.318737569528
08-21-20,582.8528577629335
08-21-21,583.4451054114357
08-21-22,583.9924124443139
08-21-23,584.4950234983241
08-22-00,584.7775478551501
08-22-01,585.0533052602258
08-22-02,585.7111657828685
08-22-03,586.0398612284592
08-22-04,586.1822815752798
08-22-05,586.682897295793
08-22-06,587.0375919799566
08-22-07,586.8029386573397
08-22-08,585.900835322001
08-22-09,582.6483835563015
08-22-10,579.4047725626717
08-22-11,579.117215779196
08-22-12,579.3898240301377
08-22-13,578.1343222967251
08-22-14,578.1520552904884
08-22-15,578.9056963818563
08-22-16,582.8903876854183
08-22-17,586.2410890342322
08-22-18,587.3611039799644
08-22-19,588.0135844568335
08-22-20,588.1703961367384
08-22-21,587.9259622117359
08-22-22,587.687361517075
08-22-23,587.592795664236
08-23-00,587.6855810013855
08-23-01,587.6442023378662
08-23-02,587.6819517308796
08-23-03,587.8765111481696
08-23-04,588.033707200443
08-23-05,588.053173045893
08-23-06,587.995984851007
08-23-07,587.1129048440986
08-23-08,585.5373774310418
08-23-09,582.6554227879794
08-23-10,578.6479583307085
08-23-11,578.7766217445503
08-23-12,579.1477882221557
08-23-13,576.3646778334669
08-23-14,576.0619173398774
08-23-15,577.5424122875477
08-23-16,579.7701358421914
08-23-17,580.4651777994396
08-23-18,581.3607681438082
08-23-19,582.4899507790683
08-23-20,583.175359972147
08-23-21,583.6643920935475
08-23-22,583.9582665739755
08-23-23,584.3209377721929
08-24-00,584.4998567085129
08-24-01,584.5587385214014
08-24-02,584.7348642737994
08-24-03,584.853434973583
08-24-04,585.1369421023415
08-24-05,585.4416869649818
08-24-06,585.6017150543647
08-24-07,585.2694756832145
08-24-08,583.7374988323633
08-24-09,580.9903826414072
08-24-10,578.8425856744616
08-24-11,578.2707928969396
08-24-12,577.2950549221337
08-24-13,579.5073798162591
08-24-14,583.574441631503
08-24-15,586.7291258342549
08-24-16,587.9081013744641
08-24-17,587.8899099249306
08-24-18,587.7680798157452
08-24-19,588.1648801112703
08-24-20,588.121433240608
08-24-21,587.8070558676272
08-24-22,587.6016923740534
08-24-23,587.720664458668
08-25-00,587.9789262572906
08-25-01,588.1668051973401
08-25-02,588.5096174735505
08-25-03,588.726406479407
08-25-04,589.1701907572419
08-25-05,589.4190709480387
08-25-06,589.4396296966415
08-25-07,588.634631944059
08-25-08,586.9876605680838
08-25-09,583.9940540284365
08-25-10,580.3850604120264
08-25-11,578.2316538997263
08-25-12,576.1381157572463
08-25-13,575.1820879065976
08-25-14,576.2072188344604
08-25-15,578.3317298191976
08-25-16,580.4039331385659
08-25-17,582.2883224847143
08-25-18,583.4627112840484
08-25-19,584.1956733592822
08-25-20,584.503136859693
08-25-21,584.7163497082621
08-25-22,585.1165355018092
08-25-23,585.2462323603016
08-26-00,585.5674449819321
08-26-01,585.8812406406743
08-26-02,586.059094017791
08-26-03,586.3443000278086
08-26-04,586.6209262923775
08-26-05,586.8719303308342
08-26-06,586.9957008064486
08-26-07,586.2855969974931
08-26-08,584.7752485817598
08-26-09,581.5442538140313
08-26-10,578.2786767519543
08-26-11,575.9008519744254
08-26-12,573.7850342698276
08-26-13,575.5439567687984
08-26-14,579.6388697273219
08-26-15,580.73633489148
08-26-16,581.6842525730212
08-26-17,583.0209484140253
08-26-18,583.5417771460482
08-26-19,584.3202835235181
08-26-20,584.9153470244626
08-26-21,585.169994160183
08-26-22,585.5116579254734
08-26-23,585.8068835002847
08-27-00,586.0709272524923
08-27-01,586.295717023648
08-27-02,586.539870704543
08-27-03,586.5779336297915
08-27-04,586.678812618123
08-27-05,586.6135109348853
08-27-06,586.3886067612651
08-27-07,585.4548100723432
08-27-08,583.7462691409477
08-27-09,582.0260927419284
08-27-10,580.8927774812377
08-27-11,577.8039850625865
08-27-12,575.4308894385838
08-27-13,574.3497151321303
08-27-14,576.893325432718
08-27-15,580.9011466907718
08-27-16,585.512292586396
08-27-17,587.5985026154682
08-27-18,588.0804781979981
08-27-19,588.2331996100314
08-27-20,588.1979668520673
08-27-21,588.7030851892982
08-27-22,588.3339995539527
08-27-23,588.1697844803671
08-28-00,588.2118615791007
08-28-01,588.2704085260721
08-28-02,588.3087520612967
08-28-03,588.4986833796539
08-28-04,588.7166933612124
08-28-05,588.8712018930928
08-28-06,588.8062000835838
08-28-07,588.2256238668133
08-28-08,586.9064019455257
08-28-09,583.4510271563715
08-28-10,579.6590996375779
08-28-11,578.1143325076514
08-28-12,577.3054003906235
08-28-13,577.7258163970916
08-28-14,578.4574554591203
08-28-15,578.8786461817151
08-28-16,580.2529610353463
08-28-17,582.9606140272856
08-28-18,583.7421042328085
08-28-19,584.4484645520313
08-28-20,585.1329655518374
08-28-21,585.5016057254038
08-28-22,585.6453586726115
08-28-23,586.0920059085818
08-29-00,586.8891034819001
08-29-01,587.1483089543882
08-29-02,587.2485295100047
08-29-03,587.3816378619102
08-29-04,587.4842878076053
08-29-05,587.4991580923174
08-29-06,587.3786220985177
08-29-07,586.4560222655136
08-29-08,584.7291020351299
08-29-09,582.6090108792469
08-29-10,580.240396326187
08-29-11,576.9017833240434
08-29-12,575.5821462095967
08-29-13,574.4727518239954
08-29-14,576.7829185897426
08-29-15,578.3182859217908
08-29-16,579.232452004456
08-29-17,580.2851326661115
08-29-18,581.8177993051735
08-29-19,582.8465750973791
08-29-20,585.0172017553656
08-29-21,586.2978351599402
08-29-22,586.7408230940479
08-29-23,587.0017115041807
08-30-00,587.2694582613395
08-30-01,587.4463287263633
08-30-02,587.683210292068
08-30-03,587.8909103660149
08-30-04,588.0589420116681
08-30-05,588.0163091922007
08-30-06,588.039373839308
08-30-07,587.2879866051418
08-30-08,585.4819463163739
08-30-09,582.2963370545667
08-30-10,578.6180933555752
08-30-11,576.5122861598567
08-30-12,576.1284387430175
08-30-13,576.7502578229396
08-30-14,578.3560595015606
08-30-15,579.6817960478719
08-30-16,580.7171439621666
08-30-17,582.2956269766175
08-30-18,584.4010517538954
08-30-19,585.7215761202378
08-30-20,586.2002333333346
08-30-21,586.3261092204613
08-30-22,586.4077990825645
08-30-23,586.59394397439
08-31-00,586.7255368186829
08-31-01,586.9525377814809
08-31-02,586.961432211396
08-31-03,587.0933171166128
08-31-04,587.2565351028238
08-31-05,587.4100228929001
08-31-06,587.3205232907088
08-31-07,586.6301373296212
08-31-08,585.582300390083
08-31-09,584.4168584473638
08-31-10,582.8214248608114
08-31-11,582.3805705192681
08-31-12,582.217312851976
08-31-13,582.1802178482062
08-31-14,582.2255170540577
08-31-15,581.6391005575722
08-31-16,582.88576046771
08-31-17,583.7216540284351
08-31-18,584.8281893682126
08-31-19,585.649669625914
08-31-20,586.1878837325853
08-31-21,586.543393268432
08-31-22,586.7540390868576
08-31-23,586.9468598717278
09-01-00,587.2400141745303
09-01-01,587.70050425118
09-01-02,587.928349415042
09-01-03,588.1546140986406
09-01-04,588.4956075829407
09-01-05,588.9778843993392
09-01-06,589.3690276974451
09-01-07,589.3316173114424
09-01-08,589.3533105043202
09-01-09,589.244510521907
09-01-10,588.9480566415934
09-01-11,588.1989648044703
09-01-12,587.8707341877906
09-01-13,585.9342504610186
09-01-14,584.9119543009315
09-01-15,583.9649000557768
09-01-16,583.8098997766589
09-01-17,584.7896779173623
09-01-18,586.0051044191155
09-01-19,586.6439331015248
09-01-20,586.9092253125806
09-01-21,587.206724589697
09-01-22,587.6095206340311
09-01-23,587.8143113496907
09-02-00,588.1217865625927
09-02-01,588.3241351419099
09-02-02,588.5969448342926
09-02-03,588.8619696607285
09-02-04,588.7891321090559
09-02-05,588.684612173432
09-02-06,588.5159617376828
09-02-07,587.8005613414963
09-02-08,587.2890291237759
09-02-09,586.3972119922103
09-02-10,583.3877179237398
09-02-11,582.0485056777046
09-02-12,580.5769038408021
09-02-13,580.2630208623118
09-02-14,579.9525170349605
09-02-15,581.6472831060411
09-02-16,584.5089981595048
09-02-17,586.9959161846476
09-02-18,588.1105866555573
09-02-19,588.1353775209022
09-02-20,588.3135518920614
09-02-21,588.4022282215451
09-02-22,588.4209141743298
09-02-23,588.3971990269716
09-03-00,588.6061867446307
09-03-01,588.8821437586865
09-03-02,589.1483363661723
09-03-03,589.2885050097467
09-03-04,589.382385845387
09-03-05,589.3652662124632
09-03-06,589.2093253203417
09-03-07,588.2114464682945
09-03-08,586.0164047566049
09-03-09,582.2063079532838
09-03-10,578.6380098186894
09-03-11,577.3670275584082
09-03-12,578.9072385022238
09-03-13,578.8583411912
09-03-14,579.7311833473012
09-03-15,582.1768691943223
09-03-16,582.8681535634774
09-03-17,583.5124804511345
09-03-18,584.3197955796554
09-03-19,585.2456458321738
09-03-20,585.8578614571782
09-03-21,586.2229785734203
09-03-22,586.5113576313634
09-03-23,586.8160254798328
09-04-00,587.0021788873456
09-04-01,587.3858497498605
09-04-02,587.8315507525045
09-04-03,588.1912774812424
09-04-04,588.6703550417724
09-04-05,588.8932732590484
09-04-06,588.8793166898404
09-04-07,588.2115314325453
09-04-08,586.2680680234193
09-04-09,582.1681513239444
09-04-10,578.0657091762565
09-04-11,575.1121001947126
09-04-12,574.4604007520925
09-04-13,577.1291356487908
09-04-14,578.4109570231751
09-04-15,579.6656019209336
09-04-16,581.1399688300817
09-04-17,582.7805924018921
09-04-18,584.2185762952685
09-04-19,584.9345705997139
09-04-20,585.1840876948721
09-04-21,585.5826679455096
09-04-22,586.3072149291095
09-04-23,587.1030894078356
09-05-00,588.1179902696771
09-05-01,588.7823289129722
09-05-02,589.2774844463075
09-05-03,589.4175363181411
09-05-04,589.7500088071332
09-05-05,589.9955707649449
09-05-06,589.8976599555149
09-05-07,589.2043848762843
09-05-08,587.8968982700865
09-05-09,584.9327804178297
09-05-10,581.1396649874774
09-05-11,578.5440950236307
09-05-12,577.2081007900629
09-05-13,576.6893517807466
09-05-14,578.8161561888803
09-05-15,580.3195131681438
09-05-16,581.2573373954315
09-05-17,582.4832447287907
09-05-18,584.2872139515439
09-05-19,585.8947006128169
09-05-20,586.916109457582
09-05-21,587.3461076174576
09-05-22,587.6890396263202
09-05-23,587.9189292465883
09-06-00,588.1052579298849
09-06-01,588.5098301171219
09-06-02,588.6720605461035
09-06-03,588.8702676315104
09-06-04,589.2475267797565
09-06-05,589.3419504313941
09-06-06,588.9963166945776
09-06-07,588.7161517270141
09-06-08,587.7572385022246
09-06-09,585.4512951321271
09-06-10,581.038297472616
09-06-11,578.2818872620429
09-06-12,577.5398394466612
09-06-13,579.3496221253855
09-06-14,581.4637245878712
09-06-15,584.7270079431429
09-06-16,586.2897319854933
09-06-17,586.3218294886045
09-06-18,586.6220484840101
09-06-19,586.8112504587126
09-06-20,586.9581093593348
09-06-21,587.1373592551397
09-06-22,587.3241151793145
09-06-23,587.5550127262571
09-07-00,587.6029850097458
09-07-01,587.748782245063
09-07-02,588.2599922670513
09-07-03,588.3113799110963
09-07-04,588.2598769273666
09-07-05,588.3144727424418
09-07-06,588.4503165411485
09-07-07,588.5054386881603
09-07-08,587.8391372417632
09-07-09,584.9160417037875
09-07-10,581.291089741443
09-07-11,580.8361032276047
09-07-12,582.3484191975405
09-07-13,580.9381599999966
09-07-14,580.2226984645463
09-07-15,580.8075194096468
09-07-16,581.8933071109885
09-07-17,584.0337620795103
09-07-18,585.9919072540234
09-07-19,586.6086232907156
09-07-20,587.3026896878343
09-07-21,587.7309111265672
09-07-22,588.6156355629836
09-07-23,589.0226386908072
09-08-00,588.9657398885762
09-08-01,589.1973463868856
09-08-02,589.4574919377311
09-08-03,589.643945358534
09-08-04,589.9237415808473
09-08-05,590.0736164859516
09-08-06,589.7448313561821
09-08-07,588.4194885140763
09-08-08,586.7244597652982
09-08-09,583.670065578804
09-08-10,581.1789615470873
09-08-11,580.0162433734965
09-08-12,581.2521350681908
09-08-13,580.5460103784085
09-08-14,580.7791721008513
09-08-15,580.8819683727418
09-08-16,581.1818896542177
09-08-17,582.1412093133206
09-08-18,583.9200721913251
09-08-19,585.0849346592478
09-08-20,585.5817928531739
09-08-21,585.8874715675367
09-08-22,585.993660982423
09-08-23,586.0577942928643
09-09-00,586.3218518363963
09-09-01,586.5359595436875
09-09-02,587.1643457325476
09-09-03,587.5261931312497
09-09-04,587.8717073971013
09-09-05,588.1108914437095
09-09-06,587.9873544568158
09-09-07,586.9911443516947
09-09-08,585.8380772676699
09-09-09,583.5655434130115
09-09-10,579.9083100973538
09-09-11,577.3184763626248
09-09-12,577.7199706062191
09-09-13,578.0946901251813
09-09-14,578.8226577201729
09-09-15,579.5544482212368
09-09-16,580.5216683347293
09-09-17,581.6282177648069
09-09-18,583.4327033926673
09-09-19,584.6802696329227
09-09-20,585.5252872985008
09-09-21,586.0294592994118
09-09-22,586.2734223336076
09-09-23,587.0127293348115
09-10-00,587.3583672980452
09-10-01,587.795115641522
09-10-02,588.9001670286837
09-10-03,589.2553418449555
09-10-04,589.4311805013998
09-10-05,588.4460214285723
09-10-06,588.6911120756909
09-10-07,587.7403680856902
09-10-08,586.2059480389435
09-10-09,583.4116785614743
09-10-10,579.2301206839005
09-10-11,577.1709768802283
09-10-12,577.5090925730108
09-10-13,577.7814746247878
09-10-14,578.1146812046849
09-10-15,579.4736749861046
09-10-16,580.4942178959076
09-10-17,581.9986385321154
09-10-18,583.9127180100096
09-10-19,584.8558196433485
09-10-20,584.5843283528081
09-10-21,584.665758509459
09-10-22,589.044655116806
